1987150N13095,1987,2, NI, BB,NOT NAMED,1987-30-05 06:00:00, NR,-999,-999,N/A,-999,-999,main,12.9,94.6,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-30-05 12:00:00, NR,-999,-999,N/A,-999,-999,main,13.5,94.2,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-30-05 18:00:00, NR,-999,-999,N/A,-999,-999,main,13.97,93.63,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-31-05 00:00:00, NR,-999,-999,N/A,-999,-999,main,14.5,93.1,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-31-05 06:00:00, NR,-999,-999,N/A,-999,-999,main,14.86,92.61,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-31-05 12:00:00, NR,-999,-999,N/A,-999,-999,main,15.3,92.2,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-31-05 18:00:00, NR,-999,-999,N/A,-999,-999,main,15.68,91.82,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-01-06 00:00:00, NR,-999,-999,N/A,-999,-999,main,16,91.5,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-01-06 06:00:00, NR,-999,-999,N/A,-999,-999,main,16.31,91.08,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-01-06 12:00:00, NR,-999,-999,N/A,-999,-999,main,16.6,90.6,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-01-06 18:00:00, NR,-999,-999,N/A,-999,-999,main,16.79,90.13,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-02-06 00:00:00, NR,-999,-999,N/A,-999,-999,main,16.9,89.7,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-02-06 06:00:00, NR,-999,-999,N/A,-999,-999,main,17.01,89.22,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-02-06 12:00:00, NR,-999,-999,N/A,-999,-999,main,17.2,88.7,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-02-06 18:00:00, NR,-999,-999,N/A,-999,-999,main,17.52,88.49,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-03-06 00:00:00, NR,-999,-999,N/A,-999,-999,main,18,88.5,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-03-06 06:00:00, NR,-999,-999,N/A,-999,-999,main,18.51,88.66,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-03-06 12:00:00, NR,-999,-999,N/A,-999,-999,main,19.1,89.1,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-03-06 18:00:00, NR,-999,-999,N/A,-999,-999,main,19.68,89.6,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-04-06 00:00:00, NR,-999,-999,N/A,-999,-999,main,20.3,90.1,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-04-06 06:00:00, NR,-999,-999,N/A,-999,-999,main,21.08,90.56,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-04-06 12:00:00, NR,-999,-999,N/A,-999,-999,main,21.9,90.8,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-04-06 18:00:00, NR,-999,-999,N/A,-999,-999,main,22.8,90.82,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-05-06 00:00:00, NR,-999,-999,N/A,-999,-999,main,23.7,90.9,NI
1987150N13095,1987,2, NI, BB,NOT NAMED,1987-05-06 06:00:00, NR,-999,-999,N/A,-999,-999,main,24.5,91.2,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-04-06 06:00:00, NR,-999,-999,N/A,-999,-999,main,16.1,60.9,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-04-06 12:00:00, NR,-999,-999,N/A,-999,-999,main,16.1,61.2,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-04-06 18:00:00, NR,-999,-999,N/A,-999,-999,main,16.1,61.49,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-05-06 00:00:00, NR,-999,-999,N/A,-999,-999,main,16.1,61.8,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-05-06 06:00:00, NR,-999,-999,N/A,-999,-999,main,16.1,62.19,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-05-06 12:00:00, NR,-999,-999,N/A,-999,-999,main,16.1,62.6,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-05-06 18:00:00, NR,-999,-999,N/A,-999,-999,main,16.1,63,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-06-06 00:00:00, NR,-999,-999,N/A,-999,-999,main,16.1,63.5,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-06-06 06:00:00, NR,-999,-999,N/A,-999,-999,main,16.07,64.19,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-06-06 12:00:00, NR,-999,-999,N/A,-999,-999,main,16.1,64.9,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-06-06 18:00:00, NR,-999,-999,N/A,-999,-999,main,16.25,65.69,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-07-06 00:00:00, NR,-999,-999,N/A,-999,-999,main,17,66.2,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-07-06 06:00:00, NR,-999,-999,N/A,-999,-999,main,17.9,66.17,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-07-06 12:00:00, NR,-999,-999,N/A,-999,-999,main,18.9,66,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-07-06 18:00:00, NR,-999,-999,N/A,-999,-999,main,19.83,65.86,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-08-06 00:00:00, NR,-999,-999,N/A,-999,-999,main,20.6,65.5,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-08-06 06:00:00, NR,-999,-999,N/A,-999,-999,main,20.99,64.92,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-08-06 12:00:00, NR,-999,-999,N/A,-999,-999,main,21,64.3,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-08-06 18:00:00, NR,-999,-999,N/A,-999,-999,main,20.83,63.7,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-09-06 00:00:00, NR,-999,-999,N/A,-999,-999,main,20.4,63.4,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-09-06 06:00:00, NR,-999,-999,N/A,-999,-999,main,19.98,63.71,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-09-06 12:00:00, NR,-999,-999,N/A,-999,-999,main,19.9,64.3,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-09-06 18:00:00, NR,-999,-999,N/A,-999,-999,main,20.1,64.84,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-10-06 00:00:00, NR,-999,-999,N/A,-999,-999,main,20.4,65.2,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-10-06 06:00:00, NR,-999,-999,N/A,-999,-999,main,20.64,64.93,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-10-06 12:00:00, NR,-999,-999,N/A,-999,-999,main,20.7,64.4,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-10-06 18:00:00, NR,-999,-999,N/A,-999,-999,main,20.7,63.79,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-11-06 00:00:00, NR,-999,-999,N/A,-999,-999,main,20.7,63.1,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-11-06 06:00:00, NR,-999,-999,N/A,-999,-999,main,20.71,62.41,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-11-06 12:00:00, NR,-999,-999,N/A,-999,-999,main,20.9,61.8,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-11-06 18:00:00, NR,-999,-999,N/A,-999,-999,main,21.43,61.32,NI
1987155N16061,1987,3, NI, AS,NOT NAMED,1987-12-06 00:00:00, NR,-999,-999,N/A,-999,-999,main,22,61,NI
1987219N08134,1987,9, NI, BB,BETTY,1987-17-08 12:00:00, TS,-999,-999,N/A,-999,-999,main,18.8,99.3,NI
1987219N08155,1987,10, NI, BB,CARY,1987-23-08 18:00:00, TS,-999,-999,N/A,-999,-999,main,20.19,99.84,NI
1987219N08155,1987,10, NI, BB,CARY,1987-24-08 00:00:00, NR,-999,-999,N/A,-999,-999,main,20.7,98.9,NI
1987219N08155,1987,10, NI, BB,CARY,1987-24-08 06:00:00, NR,-999,-999,N/A,-999,-999,main,21.38,97.94,NI
1987219N08155,1987,10, NI, BB,CARY,1987-24-08 12:00:00, NR,-999,-999,N/A,-999,-999,main,22.2,96.9,NI
1987287N12089,1987,4, NI, BB,NOT NAMED,1987-14-10 00:00:00, NR,-999,-999,N/A,-999,-999,main,12.3,88.6,NI
1987287N12089,1987,4, NI, BB,NOT NAMED,1987-14-10 06:00:00, NR,-999,-999,N/A,-999,-999,main,12.96,87.04,NI
1987287N12089,1987,4, NI, BB,NOT NAMED,1987-14-10 12:00:00, NR,-999,-999,N/A,-999,-999,main,13.5,85.7,NI
1987287N12089,1987,4, NI, BB,NOT NAMED,1987-14-10 18:00:00, NR,-999,-999,N/A,-999,-999,main,14.01,84.6,NI
1987287N12089,1987,4, NI, BB,NOT NAMED,1987-15-10 00:00:00, NR,-999,-999,N/A,-999,-999,main,14.5,83.7,NI
1987287N12089,1987,4, NI, BB,NOT NAMED,1987-15-10 06:00:00, NR,-999,-999,N/A,-999,-999,main,15,82.91,NI
1987287N12089,1987,4, NI, BB,NOT NAMED,1987-15-10 12:00:00, NR,-999,-999,N/A,-999,-999,main,15.5,82.2,NI
1987287N12089,1987,4, NI, BB,NOT NAMED,1987-15-10 18:00:00, NR,-999,-999,N/A,-999,-999,main,16.02,81.45,NI
1987287N12089,1987,4, NI, BB,NOT NAMED,1987-16-10 00:00:00, NR,-999,-999,N/A,-999,-999,main,16.6,80.5,NI
1987287N12089,1987,4, NI, BB,NOT NAMED,1987-16-10 06:00:00, NR,-999,-999,N/A,-999,-999,main,17.25,79.49,NI
1987287N12089,1987,4, NI, BB,NOT NAMED,1987-16-10 12:00:00, NR,-999,-999,N/A,-999,-999,main,17.8,78.4,NI
1987303N06088,1987,5, NI, BB,NOT NAMED,1987-30-10 00:00:00, NR,-999,-999,N/A,-999,-999,main,6.2,87.8,NI
1987303N06088,1987,5, NI, BB,NOT NAMED,1987-30-10 06:00:00, NR,-999,-999,N/A,-999,-999,main,7.17,87.84,NI
1987303N06088,1987,5, NI, BB,NOT NAMED,1987-30-10 12:00:00, NR,-999,-999,N/A,-999,-999,main,8.2,88,NI
1987303N06088,1987,5, NI, BB,NOT NAMED,1987-30-10 18:00:00, NR,-999,-999,N/A,-999,-999,main,9.36,88.06,NI
1987303N06088,1987,5, NI, BB,NOT NAMED,1987-31-10 00:00:00, NR,-999,-999,N/A,-999,-999,main,10.7,88,NI
1987303N06088,1987,5, NI, BB,NOT NAMED,1987-31-10 06:00:00, NR,-999,-999,N/A,-999,-999,main,11.93,87.54,NI
1987303N06088,1987,5, NI, BB,NOT NAMED,1987-31-10 12:00:00, NR,-999,-999,N/A,-999,-999,main,13,86.7,NI
1987303N06088,1987,5, NI, BB,NOT NAMED,1987-31-10 18:00:00, NR,-999,-999,N/A,-999,-999,main,13.61,85.75,NI
1987303N06088,1987,5, NI, BB,NOT NAMED,1987-01-11 00:00:00, NR,-999,-999,N/A,-999,-999,main,13.9,84.9,NI
1987303N06088,1987,5, NI, BB,NOT NAMED,1987-01-11 06:00:00, NR,-999,-999,N/A,-999,-999,main,13.93,84.21,NI
1987303N06088,1987,5, NI, BB,NOT NAMED,1987-01-11 12:00:00, NR,-999,-999,N/A,-999,-999,main,13.9,83.6,NI
1987303N06088,1987,5, NI, BB,NOT NAMED,1987-01-11 18:00:00, NR,-999,-999,N/A,-999,-999,main,13.89,82.82,NI
1987303N06088,1987,5, NI, BB,NOT NAMED,1987-02-11 00:00:00, NR,-999,-999,N/A,-999,-999,main,13.9,82.1,NI
1987303N06088,1987,5, NI, BB,NOT NAMED,1987-02-11 06:00:00, NR,-999,-999,N/A,-999,-999,main,14.08,81.51,NI
1987303N06088,1987,5, NI, BB,NOT NAMED,1987-02-11 12:00:00, NR,-999,-999,N/A,-999,-999,main,14.3,81,NI
1987303N06088,1987,5, NI, BB,NOT NAMED,1987-02-11 18:00:00, NR,-999,-999,N/A,-999,-999,main,14.5,80.59,NI
1987303N06088,1987,5, NI, BB,NOT NAMED,1987-03-11 00:00:00, NR,-999,-999,N/A,-999,-999,main,14.8,80,NI
1987303N06088,1987,5, NI, BB,NOT NAMED,1987-03-11 06:00:00, NR,-999,-999,N/A,-999,-999,main,15.3,79.1,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-08-11 00:00:00, NR,-999,-999,N/A,-999,-999,main,9.3,95.2,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-08-11 06:00:00, NR,-999,-999,N/A,-999,-999,main,9.89,94.8,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-08-11 12:00:00, NR,-999,-999,N/A,-999,-999,main,10.5,94.4,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-08-11 18:00:00, NR,-999,-999,N/A,-999,-999,main,11.18,94.07,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-09-11 00:00:00, NR,-999,-999,N/A,-999,-999,main,11.8,93.8,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-09-11 06:00:00, NR,-999,-999,N/A,-999,-999,main,12.39,93.71,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-09-11 12:00:00, NR,-999,-999,N/A,-999,-999,main,12.9,93.7,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-09-11 18:00:00, NR,-999,-999,N/A,-999,-999,main,13.44,93.63,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-10-11 00:00:00, NR,-999,-999,N/A,-999,-999,main,13.9,93.5,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-10-11 06:00:00, NR,-999,-999,N/A,-999,-999,main,13.96,93.05,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-10-11 12:00:00, NR,-999,-999,N/A,-999,-999,main,13.8,92.6,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-10-11 18:00:00, NR,-999,-999,N/A,-999,-999,main,13.71,92.19,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-11-11 00:00:00, NR,-999,-999,N/A,-999,-999,main,13.8,91.7,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-11-11 06:00:00, NR,-999,-999,N/A,-999,-999,main,14.33,90.52,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-11-11 12:00:00, NR,-999,-999,N/A,-999,-999,main,14.7,89,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-11-11 18:00:00, NR,-999,-999,N/A,-999,-999,main,14.72,87.29,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-12-11 00:00:00, NR,-999,-999,N/A,-999,-999,main,14.6,85.5,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-12-11 06:00:00, NR,-999,-999,N/A,-999,-999,main,14.27,83.96,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-12-11 12:00:00, NR,-999,-999,N/A,-999,-999,main,14.4,82.5,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-12-11 18:00:00, NR,-999,-999,N/A,-999,-999,main,15.26,81.16,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-13-11 00:00:00, NR,-999,-999,N/A,-999,-999,main,16.3,80,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-13-11 06:00:00, NR,-999,-999,N/A,-999,-999,main,17.05,79.27,NI
1987312N09095,1987,6, NI, BB,NOT NAMED,1987-13-11 12:00:00, NR,-999,-999,N/A,-999,-999,main,17.7,78.7,NI
1987336N10085,1987,7, NI, BB,NOT NAMED,1987-02-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,9.9,84.8,NI
1987336N10085,1987,7, NI, BB,NOT NAMED,1987-02-12 06:00:00, NR,-999,-999,N/A,-999,-999,main,10.1,84.39,NI
1987336N10085,1987,7, NI, BB,NOT NAMED,1987-02-12 12:00:00, NR,-999,-999,N/A,-999,-999,main,10.3,84,NI
1987336N10085,1987,7, NI, BB,NOT NAMED,1987-02-12 18:00:00, NR,-999,-999,N/A,-999,-999,main,10.43,83.68,NI
1987336N10085,1987,7, NI, BB,NOT NAMED,1987-03-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,10.6,83.3,NI
1987336N10085,1987,7, NI, BB,NOT NAMED,1987-03-12 06:00:00, NR,-999,-999,N/A,-999,-999,main,10.73,82.91,NI
1987336N10085,1987,7, NI, BB,NOT NAMED,1987-03-12 12:00:00, NR,-999,-999,N/A,-999,-999,main,10.9,82.5,NI
1987336N10085,1987,7, NI, BB,NOT NAMED,1987-03-12 18:00:00, NR,-999,-999,N/A,-999,-999,main,10.99,81.91,NI
1987336N10085,1987,7, NI, BB,NOT NAMED,1987-04-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,11,81.5,NI
1987336N10085,1987,7, NI, BB,NOT NAMED,1987-04-12 06:00:00, NR,-999,-999,N/A,-999,-999,main,10.97,81,NI
1987336N10085,1987,7, NI, BB,NOT NAMED,1987-04-12 12:00:00, NR,-999,-999,N/A,-999,-999,main,10.8,80.5,NI
1987336N10085,1987,7, NI, BB,NOT NAMED,1987-04-12 18:00:00, NR,-999,-999,N/A,-999,-999,main,10.67,80,NI
1987336N10085,1987,7, NI, BB,NOT NAMED,1987-05-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,10.4,79.5,NI
1987336N10085,1987,7, NI, BB,NOT NAMED,1987-05-12 06:00:00, NR,-999,-999,N/A,-999,-999,main,10.08,79,NI
1987336N10085,1987,7, NI, BB,NOT NAMED,1987-05-12 12:00:00, NR,-999,-999,N/A,-999,-999,main,9.7,78.5,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-05-12 18:00:00, NR,-999,-999,N/A,-999,-999,main,9.39,77.99,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-06-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,9.1,77.4,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-06-12 06:00:00, NR,-999,-999,N/A,-999,-999,main,8.74,76.75,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-06-12 12:00:00, NR,-999,-999,N/A,-999,-999,main,8.6,75.9,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-06-12 18:00:00, NR,-999,-999,N/A,-999,-999,main,8.68,74.94,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-07-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,8.9,74.1,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-07-12 06:00:00, NR,-999,-999,N/A,-999,-999,main,9.26,73.4,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-07-12 12:00:00, NR,-999,-999,N/A,-999,-999,main,9.6,72.8,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-07-12 18:00:00, NR,-999,-999,N/A,-999,-999,main,9.9,72.29,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-08-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,10.2,71.8,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-08-12 06:00:00, NR,-999,-999,N/A,-999,-999,main,10.52,71.21,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-08-12 12:00:00, NR,-999,-999,N/A,-999,-999,main,10.9,70.7,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-08-12 18:00:00, NR,-999,-999,N/A,-999,-999,main,11.21,70.28,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-09-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,11.6,70,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-09-12 06:00:00, NR,-999,-999,N/A,-999,-999,main,12.03,69.91,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-09-12 12:00:00, NR,-999,-999,N/A,-999,-999,main,12.6,70,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-09-12 18:00:00, NR,-999,-999,N/A,-999,-999,main,13.28,70.1,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-10-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,13.9,70.3,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-10-12 06:00:00, NR,-999,-999,N/A,-999,-999,main,14.32,70.61,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-10-12 12:00:00, NR,-999,-999,N/A,-999,-999,main,14.7,71,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-10-12 18:00:00, NR,-999,-999,N/A,-999,-999,main,15.02,71.3,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-11-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,15.4,71.6,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-11-12 06:00:00, NR,-999,-999,N/A,-999,-999,main,15.89,71.91,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-11-12 12:00:00, NR,-999,-999,N/A,-999,-999,main,16.4,72.3,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-11-12 18:00:00, NR,-999,-999,N/A,-999,-999,main,16.9,72.7,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-12-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,17.5,73.2,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-12-12 06:00:00, NR,-999,-999,N/A,-999,-999,main,18.22,73.78,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-12-12 12:00:00, NR,-999,-999,N/A,-999,-999,main,19.2,74.6,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-12-12 18:00:00, NR,-999,-999,N/A,-999,-999,main,19.85,75.38,NI
1987336N10085,1987,7, NI, AS,NOT NAMED,1987-13-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,20.5,76.1,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-17-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,9,86.4,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-17-12 06:00:00, NR,-999,-999,N/A,-999,-999,main,9.8,85.16,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-17-12 12:00:00, NR,-999,-999,N/A,-999,-999,main,10.4,84,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-17-12 18:00:00, NR,-999,-999,N/A,-999,-999,main,10.69,83.24,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-18-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,10.7,82.6,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-18-12 06:00:00, NR,-999,-999,N/A,-999,-999,main,10.53,82.17,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-18-12 12:00:00, NR,-999,-999,N/A,-999,-999,main,10.4,81.8,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-18-12 18:00:00, NR,-999,-999,N/A,-999,-999,main,10.34,81.37,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-19-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,10.5,81.1,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-19-12 06:00:00, NR,-999,-999,N/A,-999,-999,main,10.71,81.34,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-19-12 12:00:00, NR,-999,-999,N/A,-999,-999,main,11,81.7,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-19-12 18:00:00, NR,-999,-999,N/A,-999,-999,main,11.2,82.1,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-20-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,11.4,82.6,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-20-12 06:00:00, NR,-999,-999,N/A,-999,-999,main,11.67,83.25,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-20-12 12:00:00, NR,-999,-999,N/A,-999,-999,main,11.9,83.8,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-20-12 18:00:00, NR,-999,-999,N/A,-999,-999,main,12.19,84.33,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-21-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,12.3,84.7,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-21-12 06:00:00, NR,-999,-999,N/A,-999,-999,main,11.92,84.75,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-21-12 12:00:00, NR,-999,-999,N/A,-999,-999,main,11.6,84.4,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-21-12 18:00:00, NR,-999,-999,N/A,-999,-999,main,11.18,83.87,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-22-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,10.7,83.3,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-22-12 06:00:00, NR,-999,-999,N/A,-999,-999,main,10.28,82.65,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-22-12 12:00:00, NR,-999,-999,N/A,-999,-999,main,10,81.8,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-22-12 18:00:00, NR,-999,-999,N/A,-999,-999,main,10.04,80.9,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-23-12 00:00:00, NR,-999,-999,N/A,-999,-999,main,10.3,80,NI
1987351N09086,1987,8, NI, BB,NOT NAMED,1987-23-12 06:00:00, NR,-999,-999,N/A,-999,-999,main,10.5,79.2,NI
1988160N14074,1988,1, NI, AS,NOT NAMED,1988-08-06 00:00:00, NR,-999,-999,N/A,-999,-999,main,14.2,73.6,NI
1988160N14074,1988,1, NI, AS,NOT NAMED,1988-08-06 06:00:00, NR,-999,-999,N/A,-999,-999,main,15.03,73.2,NI
1988160N14074,1988,1, NI, AS,NOT NAMED,1988-08-06 12:00:00, NR,-999,-999,N/A,-999,-999,main,15.8,72.7,NI
1988160N14074,1988,1, NI, AS,NOT NAMED,1988-08-06 18:00:00, NR,-999,-999,N/A,-999,-999,main,16.37,72.09,NI
1988160N14074,1988,1, NI, AS,NOT NAMED,1988-09-06 00:00:00, NR,-999,-999,N/A,-999,-999,main,16.7,71.4,NI
1988160N14074,1988,1, NI, AS,NOT NAMED,1988-09-06 06:00:00, NR,-999,-999,N/A,-999,-999,main,16.91,70.73,NI
1988160N14074,1988,1, NI, AS,NOT NAMED,1988-09-06 12:00:00, NR,-999,-999,N/A,-999,-999,main,17,70.2,NI
1988160N14074,1988,1, NI, AS,NOT NAMED,1988-09-06 18:00:00, NR,-999,-999,N/A,-999,-999,main,17,69.79,NI
1988160N14074,1988,1, NI, AS,NOT NAMED,1988-10-06 00:00:00, NR,-999,-999,N/A,-999,-999,main,16.9,69.4,NI
1988160N14074,1988,1, NI, AS,NOT NAMED,1988-10-06 06:00:00, NR,-999,-999,N/A,-999,-999,main,16.79,68.95,NI
1988160N14074,1988,1, NI, AS,NOT NAMED,1988-10-06 12:00:00, NR,-999,-999,N/A,-999,-999,main,16.6,68.6,NI
1988160N14074,1988,1, NI, AS,NOT NAMED,1988-10-06 18:00:00, NR,-999,-999,N/A,-999,-999,main,16.34,68.69,NI
1988160N14074,1988,1, NI, AS,NOT NAMED,1988-11-06 00:00:00, NR,-999,-999,N/A,-999,-999,main,16.2,69,NI
